1.193	21.17	25.11
1.193	21.16	25.11
1.193	21.14	25.11
1.193	21.14	25.11
1.193	21.13	25.11
1.193	21.11	25.11
1.193	21.09	25.11
1.194	21.07	25.11
1.194	21.07	25.11
1.194	21.01	25.11
1.194	21.00	25.11
1.194	21.01	25.11
1.194	21.02	25.11
1.194	21.01	25.11
1.194	21.01	25.11
1.194	21.01	25.11
1.194	21.01	25.11
1.194	21.00	25.11
1.194	20.97	25.11
1.195	20.94	25.11
1.195	20.96	25.11
1.195	20.98	25.11
1.195	20.98	25.11
1.195	20.98	25.11
1.195	20.91	25.11
1.195	20.89	25.11
1.196	20.84	25.11
1.196	20.86	25.11
1.196	20.88	25.11
1.196	20.86	25.11
1.196	20.85	25.11
1.196	20.90	25.11
1.197	20.91	25.11
1.197	20.90	25.11
1.197	20.86	25.11
1.197	20.84	25.11
1.197	20.87	25.11
1.197	20.85	25.11
1.197	20.86	25.11
1.197	20.88	25.11
1.197	20.84	25.11
1.198	20.86	25.11
1.198	20.90	25.11
1.198	20.93	25.11
1.198	20.98	25.11
1.198	20.98	25.11
1.198	20.99	25.11
1.199	21.01	25.11
1.199	21.00	25.11
1.199	20.99	25.11
1.199	20.99	25.11
1.199	20.97	25.11
1.199	20.95	25.11
1.199	20.94	25.11
1.200	20.97	25.11
1.200	20.99	25.11
1.200	21.00	25.11
1.200	21.01	25.11
1.200	21.01	25.11
1.200	21.01	25.11
1.200	20.99	25.11
1.200	20.97	25.11
1.200	20.95	25.11
1.200	20.95	25.11
1.201	20.95	25.11
1.201	20.97	25.11
1.201	20.95	25.11
1.201	20.94	25.11
1.201	20.92	25.11
1.201	20.88	25.11
1.201	20.86	25.11
1.201	20.86	25.11
1.201	20.85	25.11
1.201	20.86	25.11
1.202	20.89	25.11
1.202	20.90	25.11
1.202	20.91	25.11
1.202	20.92	25.11
1.202	20.93	25.11
1.202	20.93	25.11
1.202	20.94	25.11
1.203	20.96	25.11
1.203	20.96	25.11
1.203	20.93	25.11
1.203	20.94	25.11
1.203	20.94	25.11
1.203	20.95	25.11
1.204	20.97	25.11
1.204	20.96	25.11
1.204	20.97	25.11
1.204	20.97	25.11
1.204	21.00	25.11
1.204	21.00	25.11
1.204	21.00	25.11
1.204	21.00	25.11
1.205	20.99	25.11
1.205	20.98	25.11
1.205	20.97	25.11
1.205	20.97	25.11
1.205	20.96	25.11
1.206	20.97	25.11
1.206	20.97	25.11
1.206	20.96	25.11
1.206	20.94	25.11
1.206	20.92	25.11
1.206	20.93	25.11
1.206	20.95	25.11
1.206	20.96	25.11
1.206	20.96	25.11
1.207	20.96	25.11
1.207	20.93	25.11
1.207	20.90	25.11
1.207	20.92	25.11
1.207	20.93	25.11
1.207	20.93	25.11
1.207	20.92	25.11
1.208	20.90	25.11
1.208	20.90	25.11
1.208	20.89	25.11
1.208	20.89	25.11
1.208	20.88	25.11
1.208	20.88	25.11
1.208	20.83	25.11
1.209	20.79	25.11
1.209	20.79	25.11
1.209	20.79	25.11
1.210	20.79	25.11
1.210	20.79	25.11
1.210	20.79	25.11
1.210	20.79	25.11
1.210	20.82	25.11
1.210	20.83	25.11
1.210	20.83	25.11
1.211	20.83	25.11
1.211	20.82	25.11
1.211	20.82	25.11
1.211	20.82	25.11
1.211	20.81	25.11
1.211	20.83	25.11
1.211	20.83	25.11
1.212	20.84	25.11
1.212	20.84	25.11
1.212	20.83	25.11
1.212	20.83	25.11
1.212	20.82	25.11
1.213	20.81	25.11
1.213	20.79	25.11
1.213	20.78	25.11
1.213	20.77	25.11
1.213	20.77	25.11
1.214	20.74	25.11
1.214	20.61	25.11
1.214	20.69	25.11
1.214	20.74	25.11
1.214	20.74	25.11
1.215	20.76	25.11
1.215	20.79	25.11
1.215	20.79	25.11
1.215	20.81	25.11
1.215	20.82	25.11
1.215	20.81	25.11
1.215	20.81	25.11
1.215	20.80	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.79	25.11
1.216	20.78	25.11
1.216	20.77	25.11
1.217	20.76	25.11
1.217	20.76	25.11
1.217	20.77	25.11
1.217	20.77	25.11
1.217	20.78	25.11
1.217	20.77	25.11
1.217	20.72	25.11
1.217	20.73	25.11
1.217	20.73	25.11
1.217	20.75	25.11
1.217	20.71	25.11
1.217	20.71	25.11
1.217	20.70	25.11
1.217	20.70	25.11
1.217	20.70	25.11
1.218	20.70	25.11
1.218	20.71	25.11
1.218	20.69	25.11
1.218	20.67	25.11
1.218	20.68	25.11
1.218	20.68	25.11
1.218	20.70	25.11
1.218	20.69	25.11
1.218	20.68	25.11
1.218	20.65	25.11
1.219	20.64	25.11
1.219	20.63	25.11
1.219	20.63	25.11
1.219	20.64	25.11
1.219	20.62	25.11
1.219	20.61	25.11
1.219	20.58	25.11
1.220	20.58	25.11
1.220	20.56	25.11
1.220	20.56	25.11
1.220	20.53	25.11
1.220	20.53	25.11
1.220	20.55	25.11
1.220	20.56	25.11
1.220	20.56	25.11
1.220	20.57	25.11
1.220	20.56	25.11
1.220	20.53	25.11
1.220	20.50	25.11
1.220	20.50	25.11
1.221	20.46	25.11
1.221	20.42	25.11
1.221	20.39	25.11
1.221	20.40	25.11
1.221	20.40	25.11
1.221	20.44	25.11
1.221	20.45	25.11
1.221	20.43	25.11
1.222	20.40	25.11
1.222	20.44	25.11
1.222	20.43	25.11
1.222	20.46	25.11
1.222	20.45	25.11
1.222	20.45	25.11
1.222	20.47	25.11
1.222	20.48	25.11
1.222	20.48	25.11
1.222	20.48	25.11
1.223	20.47	25.11
1.223	20.49	25.11
1.223	20.50	25.11
1.223	20.50	25.11
1.223	20.50	25.11
1.223	20.51	25.11
1.223	20.51	25.11
1.223	20.50	25.11
1.223	20.51	25.11
1.223	20.52	25.11
1.223	20.54	25.11
1.223	20.55	25.11
1.223	20.54	25.11
1.223	20.55	25.11
1.223	20.54	25.11
1.223	20.53	25.11
1.224	20.53	25.11
1.224	20.53	25.11
1.224	20.53	25.11
1.224	20.53	25.11
1.224	20.52	25.11
1.224	20.51	25.11
1.224	20.52	25.11
1.224	20.52	25.11
1.224	20.53	25.11
1.224	20.54	25.11
1.224	20.54	25.11
1.224	20.53	25.11
1.224	20.53	25.11
1.224	20.50	25.11
1.224	20.52	25.11
1.225	20.51	25.11
1.225	20.52	25.11
1.225	20.53	25.11
1.225	20.53	25.11
1.225	20.49	25.11
1.225	20.48	25.11
1.225	20.50	25.11
1.225	20.50	25.11
1.225	20.50	25.11
1.226	20.52	25.11
1.226	20.53	25.11
1.226	20.50	25.11
1.226	20.47	25.11
1.226	20.43	25.11
1.226	20.42	25.11
1.226	20.44	25.11
1.226	20.44	25.11
1.227	20.44	25.11
1.227	20.45	25.11
1.227	20.44	25.11
1.227	20.45	25.11
1.227	20.41	25.11
1.227	20.46	25.11
1.227	20.45	25.11
1.227	20.44	25.11
1.228	20.44	25.11
1.228	20.43	25.11
1.228	20.42	25.11
1.228	20.42	25.11
1.228	20.41	25.11
1.228	20.41	25.11
1.228	20.43	25.11
1.228	20.47	25.11
1.228	20.48	25.11
1.228	20.48	25.11
1.229	20.48	25.11
1.229	20.48	25.11
1.229	20.48	25.11
1.229	20.48	25.11
1.229	20.49	25.11
1.229	20.49	25.11
1.229	20.51	25.11
1.230	20.51	25.11
1.230	20.50	25.11
1.230	20.48	25.11
1.230	20.48	25.11
1.230	20.46	25.11
1.230	20.45	25.11
1.230	20.46	25.11
1.230	20.49	25.11
1.231	20.50	25.11
1.231	20.50	25.11
1.231	20.50	25.11
1.231	20.49	25.11
1.231	20.49	25.11
1.231	20.48	25.11
1.231	20.46	25.11
1.231	20.48	25.11
1.231	20.47	25.11
1.231	20.49	25.11
1.231	20.48	25.11
1.231	20.48	25.11
1.231	20.47	25.11
1.232	20.47	25.11
1.232	20.46	25.11
1.232	20.46	25.11
1.232	20.45	25.11
1.232	20.45	25.11
1.232	20.45	25.11
1.232	20.45	25.11
1.232	20.44	25.11
1.232	20.43	25.11
1.232	20.43	25.11
1.233	20.45	25.11
1.233	20.44	25.11
1.233	20.44	25.11
1.233	20.41	25.11
1.233	20.40	25.11
1.233	20.40	25.11
1.233	20.37	25.11
1.233	20.39	25.11
1.233	20.38	25.11
1.233	20.39	25.11
1.234	20.40	25.11
1.234	20.41	25.11
1.234	20.41	25.11
1.234	20.40	25.11
1.234	20.39	25.11
1.234	20.38	25.11
1.234	20.37	25.11
1.234	20.37	25.11
1.235	20.37	25.11
1.235	20.37	25.11
1.235	20.37	25.11
1.235	20.35	25.11
1.235	20.37	25.11
1.235	20.36	25.11
1.235	20.36	25.11
1.235	20.36	25.11
1.235	20.36	25.11
1.235	20.37	25.11
1.235	20.36	25.11
1.235	20.37	25.11
1.235	20.38	25.11
1.235	20.37	25.11
1.235	20.37	25.11
1.235	20.37	25.11
1.235	20.36	25.11
1.235	20.34	25.11
1.235	20.31	25.11
1.236	20.31	25.11
1.236	20.29	25.11
1.236	20.30	25.11
1.236	20.30	25.11
1.236	20.31	25.11
1.236	20.34	25.11
1.236	20.35	25.11
1.237	20.34	25.11
1.237	20.32	25.11
1.237	20.31	25.11
1.237	20.32	25.11
1.238	20.31	25.11
1.238	20.31	25.10
1.238	20.32	25.10
1.238	20.32	25.10
1.238	20.33	25.10
1.239	20.33	25.11
1.239	20.33	25.10
1.239	20.35	25.10
1.239	20.33	25.10
1.239	20.34	25.10
1.239	20.34	25.10
1.239	20.34	25.10
1.239	20.32	25.10
1.239	20.33	25.10
1.239	20.33	25.10
1.239	20.33	25.10
1.240	20.33	25.10
1.240	20.32	25.10
1.240	20.31	25.10
1.240	20.30	25.10
1.240	20.33	25.10
1.241	20.33	25.10
1.241	20.33	25.10
1.241	20.28	25.10
1.241	20.21	25.10
1.241	20.28	25.10
1.241	20.28	25.10
1.241	20.29	25.10
1.242	20.30	25.10
1.242	20.32	25.10
1.242	20.32	25.10
1.242	20.31	25.10
1.243	20.30	25.10
1.243	20.30	25.10
1.243	20.26	25.10
1.243	20.24	25.10
1.243	20.24	25.10
1.243	20.24	25.10
1.244	20.24	25.10
1.244	20.23	25.10
1.244	20.22	25.10
1.244	20.22	25.10
1.244	20.20	25.10
1.244	20.21	25.10
1.244	20.20	25.10
1.244	20.18	25.10
1.244	20.17	25.10
1.245	20.16	25.10
1.245	20.15	25.10
1.245	20.12	25.10
1.245	20.11	25.10
1.245	20.11	25.10
1.245	20.10	25.10
1.245	20.09	25.10
1.245	20.07	25.10
1.245	20.10	25.10
1.245	20.09	25.10
1.246	20.08	25.10
1.246	20.09	25.10
1.246	20.05	25.10
1.246	20.06	25.10
1.246	20.10	25.10
1.247	20.11	25.10
1.247	20.11	25.10
1.247	20.13	25.10
1.247	20.13	25.10
1.247	20.14	25.10
1.247	20.12	25.10
1.247	20.11	25.10
1.247	20.09	25.10
1.248	20.09	25.10
1.248	20.09	25.10
1.248	20.06	25.10
1.248	20.04	25.10
1.248	20.05	25.10
1.248	20.05	25.10
1.248	20.06	25.10
1.249	20.06	25.10
1.249	20.06	25.10
1.249	20.06	25.10
1.249	20.04	25.10
1.249	20.05	25.10
1.249	20.06	25.10
1.249	20.06	25.10
1.250	20.06	25.10
1.250	20.06	25.10
1.250	20.06	25.10
1.250	20.04	25.10
1.250	20.03	25.10
1.250	20.01	25.10
1.251	19.78	25.10
1.251	18.78	25.10
1.251	18.88	25.10
1.251	18.69	25.10
1.251	18.31	25.10
1.252	18.57	25.10
1.252	19.50	25.10
1.252	19.59	25.10
1.252	18.94	25.10
1.252	18.78	25.10
1.252	19.90	25.10
1.252	19.63	25.10
1.252	19.30	25.10
1.253	19.34	25.10
1.253	19.24	25.10
1.253	19.79	25.10
1.253	19.75	25.10
1.253	19.85	25.10
1.253	19.89	25.10
1.253	19.90	25.10
1.253	19.92	25.10
1.253	19.86	25.10
1.253	19.89	25.10
1.253	19.60	25.10
1.253	19.78	25.10
1.253	19.70	25.10
1.253	19.57	25.10
1.253	19.75	25.10
1.253	19.82	25.10
1.253	19.94	25.10
1.253	19.99	25.10
1.253	20.01	25.10
1.253	20.03	25.10
1.253	20.04	25.10
1.253	20.04	25.10
1.253	20.02	25.10
1.253	20.02	25.10
1.254	20.01	25.10
1.254	20.02	25.10
1.254	19.99	25.10
1.254	19.96	25.10
1.254	19.96	25.10
1.254	19.98	25.10
1.254	19.98	25.10
1.255	19.99	25.10
1.255	19.97	25.10
1.255	19.97	25.10
1.255	19.97	25.10
1.255	19.97	25.10
1.255	19.98	25.10
1.255	19.95	25.10
1.255	19.93	25.10
1.256	19.94	25.10
1.256	19.95	25.10
1.256	19.95	25.10
1.256	19.96	25.10
1.256	19.99	25.10
1.256	19.96	25.10
1.257	19.98	25.10
1.257	20.00	25.10
1.257	20.02	25.10
1.258	20.02	25.10
1.258	20.01	25.10
1.258	20.00	25.10
1.258	20.03	25.10
1.259	20.01	25.10
1.259	20.00	25.10
1.259	19.95	25.10
1.259	19.91	25.10
1.260	19.91	25.10
1.260	19.91	25.10
1.260	19.92	25.10
1.260	19.91	25.10
1.261	19.91	25.10
1.261	19.90	25.10
1.261	19.91	25.10
1.261	19.91	25.10
1.261	19.92	25.10
1.262	19.92	25.10
1.262	19.92	25.10
1.262	19.92	25.10
1.262	19.90	25.10
1.262	19.85	25.10
1.262	19.83	25.10
1.262	19.82	25.10
1.262	19.83	25.10
1.262	19.84	25.10
1.262	19.85	25.10
1.263	19.87	25.10
1.263	19.87	25.10
1.263	19.88	25.10
1.263	19.87	25.10
1.263	19.88	25.10
1.263	19.88	25.10
1.263	19.88	25.10
1.263	19.88	25.10
1.263	19.86	25.10
1.264	19.87	25.10
1.264	19.86	25.10
1.264	19.85	25.10
1.264	19.85	25.10
1.264	19.86	25.10
1.264	19.86	25.10
1.264	19.86	25.10
1.264	19.85	25.10
1.264	19.85	25.10
1.264	19.83	25.10
1.264	19.83	25.10
1.265	19.85	25.10
1.265	19.86	25.10
1.265	19.83	25.10
1.265	19.83	25.10
1.265	19.83	25.10
1.265	19.81	25.10
1.265	19.81	25.10
1.265	19.82	25.10
1.265	19.81	25.10
1.265	19.81	25.10
1.265	19.80	25.10
1.266	19.81	25.10
1.266	19.81	25.10
1.266	19.80	25.10
1.266	19.80	25.10
1.266	19.80	25.10
1.266	19.79	25.10
1.266	19.76	25.10
1.266	19.77	25.10
1.266	19.77	25.10
1.266	19.79	25.10
1.266	19.80	25.10
1.267	19.81	25.10
1.267	19.81	25.10
1.267	19.81	25.10
1.267	19.84	25.10
1.267	19.85	25.10
1.267	19.85	25.10
1.268	19.84	25.10
1.268	19.82	25.10
1.268	19.82	25.10
1.268	19.78	25.10
1.268	19.80	25.10
1.269	19.81	25.10
1.269	19.80	25.10
1.269	19.80	25.10
1.269	19.79	25.10
1.269	19.80	25.10
1.270	19.81	25.10
1.270	19.83	25.10
1.270	19.83	25.10
1.270	19.84	25.10
1.270	19.85	25.10
1.270	19.85	25.10
1.270	19.84	25.10
1.270	19.81	25.10
1.270	19.80	25.10
1.271	19.79	25.10
1.271	19.81	25.10
1.271	19.81	25.10
1.272	19.81	25.10
1.272	19.80	25.10
1.272	19.79	25.10
1.272	19.79	25.10
1.272	19.78	25.10
1.272	19.77	25.10
1.273	19.77	25.10
1.273	19.77	25.10
1.273	19.77	25.10
1.273	19.77	25.10
1.273	19.77	25.10
1.273	19.76	25.10
1.273	19.74	25.10
1.273	19.75	25.10
1.273	19.74	25.10
1.273	19.74	25.10
1.274	19.74	25.10
1.274	19.75	25.10
1.274	19.74	25.10
1.274	19.74	25.10
1.274	19.73	25.10
1.274	19.71	25.10
1.275	19.71	25.10
1.275	19.71	25.10
1.275	19.71	25.10
1.275	19.70	25.10
1.275	19.70	25.10
1.275	19.68	25.10
1.275	19.67	25.10
1.276	19.67	25.10
1.276	19.68	25.10
1.276	19.64	25.10
1.276	19.63	25.10
1.276	19.63	25.10
1.276	19.59	25.10
1.276	19.60	25.10
1.276	19.65	25.10
1.276	19.65	25.10
1.276	19.65	25.10
1.276	19.62	25.10
1.276	19.62	25.10
1.276	19.62	25.10
1.277	19.62	25.10
1.277	19.61	25.10
1.277	19.61	25.10
1.277	19.62	25.10
1.277	19.62	25.10
1.277	19.61	25.10
1.277	19.60	25.10
1.277	19.59	25.10
1.277	19.57	25.10
1.278	19.57	25.10
1.278	19.56	25.10
1.278	19.56	25.10
1.278	19.55	25.10
1.278	19.55	25.10
1.279	19.58	25.10
1.279	19.58	25.10
1.279	19.58	25.10
1.279	19.58	25.10
1.279	19.58	25.10
1.279	19.57	25.10
1.279	19.57	25.10
1.279	19.58	25.10
1.280	19.58	25.10
1.280	19.58	25.10
1.280	19.57	25.10
1.280	19.57	25.10
1.280	19.57	25.10
1.280	19.54	25.10
1.280	19.55	25.10
1.281	19.54	25.10
1.281	19.54	25.10
1.281	19.53	25.10
1.281	19.53	25.10
1.281	19.52	25.10
1.281	19.52	25.10
1.281	19.51	25.10
1.281	19.52	25.10
1.281	19.52	25.10
1.282	19.50	25.10
1.282	19.53	25.10
1.282	19.54	25.10
1.282	19.54	25.10
1.282	19.53	25.10
1.282	19.52	25.10
1.282	19.51	25.10
1.282	19.51	25.10
1.282	19.50	25.10
1.282	19.51	25.10
1.282	19.50	25.10
1.282	19.51	25.10
1.283	19.49	25.10
1.283	19.50	25.10
1.283	19.48	25.10
1.283	19.48	25.10
1.283	19.48	25.10
1.283	19.47	25.10
1.284	19.46	25.10
1.284	19.45	25.10
1.284	19.44	25.10
1.284	19.45	25.10
1.284	19.44	25.10
1.284	19.46	25.10
1.285	19.45	25.10
1.285	19.46	25.10
1.285	19.50	25.10
1.285	19.51	25.10
1.285	19.48	25.10
1.286	19.46	25.10
1.286	19.46	25.10
1.286	19.48	25.10
1.287	19.49	25.10
1.287	19.49	25.10
1.288	19.49	25.10
1.288	19.49	25.10
1.288	19.48	25.10
1.288	19.48	25.10
1.288	19.49	25.10
1.288	19.49	25.10
1.288	19.48	25.10
1.288	19.48	25.10
1.288	19.49	25.10
1.288	19.49	25.10
1.288	19.49	25.10
1.288	19.48	25.10
1.288	19.45	25.10
1.288	19.44	25.10
1.288	19.44	25.10
1.289	19.45	25.10
1.289	19.46	25.10
1.289	19.44	25.10
1.289	19.42	25.10
1.289	19.42	25.10
1.289	19.44	25.10
1.289	19.45	25.10
1.289	19.44	25.10
1.290	19.45	25.10
1.290	19.41	25.10
1.290	19.43	25.10
1.290	19.43	25.10
1.291	19.40	25.10
1.291	19.37	25.10
1.291	19.45	25.10
1.291	19.44	25.10
1.291	19.43	25.10
1.291	19.42	25.10
1.291	19.40	25.10
1.291	19.40	25.10
1.291	19.41	25.10
1.292	19.40	25.10
1.292	19.37	25.10
1.292	19.36	25.10
1.292	19.35	25.10
1.292	19.35	25.10
1.292	19.36	25.10
1.292	19.36	25.10
1.292	19.36	25.10
1.293	19.37	25.10
1.293	19.36	25.10
1.293	19.36	25.10
1.293	19.33	25.10
1.293	19.34	25.10
1.293	19.34	25.10
1.293	19.34	25.10
1.293	19.35	25.10
1.293	19.31	25.10
1.293	19.32	25.10
1.293	19.35	25.10
1.293	19.39	25.10
1.293	19.40	25.10
1.293	19.43	25.10
1.293	19.43	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.40	25.10
1.293	19.40	25.10
1.293	19.40	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.43	25.10
1.293	19.44	25.10
1.293	19.44	25.10
1.293	19.43	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.42	25.10
1.293	19.40	25.10
1.293	19.40	25.10
1.293	19.39	25.10
1.293	19.39	25.10
1.293	19.40	25.10
1.293	19.38	25.10
1.293	19.38	25.10
1.293	19.38	25.10
1.293	19.38	25.10
1.293	19.36	25.10
1.293	19.36	25.10
1.294	19.33	25.10
1.294	19.32	25.10
1.294	19.31	25.10
1.294	19.33	25.10
1.294	19.33	25.10
1.294	19.33	25.10
1.294	19.34	25.10
1.294	19.32	25.10
1.294	19.32	25.10
1.295	19.33	25.10
1.295	19.33	25.10
1.295	19.32	25.10
1.295	19.33	25.10
1.295	19.35	25.10
1.295	19.35	25.10
1.295	19.36	25.10
1.296	19.36	25.10
1.296	19.37	25.10
1.296	19.37	25.10
1.296	19.37	25.10
1.296	19.36	25.10
1.297	19.36	25.10
1.297	19.36	25.10
1.297	19.36	25.10
1.297	19.36	25.10
1.297	19.35	25.10
1.297	19.35	25.10
1.297	19.36	25.10
1.297	19.35	25.10
1.298	19.35	25.10
1.298	19.34	25.10
1.298	19.34	25.10
1.298	19.34	25.10
1.298	19.31	25.10
1.298	19.21	25.10
1.298	19.27	25.10
1.298	19.30	25.10
1.299	19.34	25.10
1.299	19.34	25.10
1.299	19.35	25.10
1.299	19.35	25.10
1.299	19.34	25.10
1.299	19.35	25.10
1.299	19.35	25.10
1.299	19.34	25.10
1.300	19.34	25.10
1.300	19.33	25.10
1.300	19.34	25.10
1.300	19.33	25.10
1.300	19.32	25.10
1.300	19.31	25.10
1.300	19.32	25.10
1.300	19.33	25.10
1.300	19.33	25.10
1.300	19.33	25.10
1.300	19.32	25.10
1.301	19.31	25.10
1.301	19.31	25.10
1.301	19.31	25.10
1.301	19.31	25.10
1.301	19.30	25.10
1.301	19.30	25.10
1.301	19.30	25.10
1.301	19.28	25.10
1.302	19.30	25.10
1.302	19.30	25.10
1.302	19.29	25.10
1.302	19.30	25.10
1.302	19.30	25.10
1.302	19.30	25.10
1.302	19.29	25.10
1.302	19.28	25.10
1.302	19.26	25.10
1.302	19.27	25.10
1.302	19.27	25.10
1.302	19.25	25.10
1.303	19.26	25.10
1.303	19.26	25.10
1.303	19.25	25.10
1.303	19.25	25.10
1.303	19.25	25.10
1.303	19.24	25.10
1.303	19.23	25.10
1.303	19.23	25.10
1.303	19.22	25.10
1.303	19.20	25.10
1.303	19.20	25.10
1.304	19.20	25.10
1.304	19.20	25.10
1.304	19.15	25.10
1.304	19.10	25.10
1.304	19.06	25.10
1.304	19.07	25.10
1.305	19.09	25.10
1.305	19.10	25.10
1.305	19.08	25.10
1.305	19.09	25.10
1.305	19.06	25.10
1.305	19.05	25.10
1.305	19.04	25.10
1.306	19.06	25.10
1.306	19.04	25.10
1.306	19.03	25.10
1.306	19.00	25.10
1.306	18.97	25.10
1.306	18.91	25.10
1.306	18.92	25.10
1.307	18.01	25.10
1.307	18.25	25.10
1.307	18.39	25.10
1.307	18.58	25.10
1.307	18.40	25.10
1.308	18.77	25.10
1.308	18.75	25.10
1.308	18.46	25.10
1.308	18.82	25.10
1.308	18.76	25.10
1.308	18.80	25.10
1.308	18.47	25.10
1.308	18.01	25.10
1.309	18.10	25.10
1.309	18.97	25.10
1.309	18.92	25.10
1.309	19.01	25.10
1.309	18.98	25.10
1.309	18.98	25.10
1.309	18.99	25.10
1.309	19.02	25.10
1.309	19.02	25.10
1.309	18.99	25.10
1.309	18.99	25.10
1.309	18.98	25.10
1.310	19.01	25.10
1.310	19.02	25.10
1.310	19.04	25.10
1.310	18.99	25.10
1.310	18.99	25.10
1.310	18.97	25.10
1.311	18.91	25.10
1.311	18.75	25.10
1.311	18.68	25.10
1.311	18.84	25.10
1.311	19.00	25.10
1.311	18.94	25.10
1.311	18.98	25.10
1.311	19.01	25.10
1.311	18.97	25.10
1.312	18.93	25.10
1.312	18.95	25.10
1.312	18.90	25.10
1.312	18.87	25.10
1.312	18.87	25.10
