3.124	7.34	55.04
3.122	7.32	55.04
3.121	7.32	55.04
3.121	7.32	55.04
3.120	7.35	55.04
3.119	7.32	55.04
3.118	7.35	55.04
3.117	7.36	55.04
3.116	7.40	55.04
3.115	7.39	55.04
3.114	7.41	55.04
3.113	7.38	55.04
3.112	7.38	55.04
3.111	7.38	55.04
3.109	7.39	55.04
3.108	7.39	55.04
3.106	7.40	55.04
3.105	7.40	55.04
3.104	7.45	55.04
3.103	7.43	55.04
3.102	7.42	55.04
3.101	7.43	55.04
3.100	7.43	55.04
3.098	7.42	55.03
3.097	7.48	55.03
3.095	7.45	55.03
3.095	7.45	55.03
3.094	7.49	55.03
3.094	7.41	55.03
3.093	7.47	55.03
3.093	7.45	55.03
3.091	7.46	55.03
3.089	7.42	55.03
3.088	7.50	55.03
3.087	7.46	55.03
3.086	7.46	55.03
3.085	7.47	55.03
3.083	7.51	55.03
3.082	7.48	55.03
3.081	7.47	55.03
3.080	7.48	55.03
3.079	7.52	55.03
3.079	7.48	55.03
3.078	7.46	55.03
3.077	7.47	55.03
3.076	7.46	55.03
3.075	7.52	55.03
3.074	7.47	55.03
3.073	7.49	55.02
3.071	7.49	55.02
3.070	7.48	55.02
3.070	7.51	55.02
3.069	7.49	55.02
3.068	7.51	55.02
3.067	7.52	55.02
3.066	7.52	55.02
3.066	7.54	55.02
3.065	7.51	55.02
3.064	7.50	55.02
3.063	7.51	55.02
3.062	7.51	55.02
3.062	7.51	55.02
3.061	7.51	55.02
3.060	7.51	55.02
3.059	7.52	55.02
3.058	7.53	55.02
3.057	7.54	55.02
3.056	7.52	55.02
3.055	7.52	55.02
3.054	7.52	55.02
3.053	7.51	55.02
3.052	7.54	55.02
3.051	7.55	55.02
3.050	7.56	55.02
3.049	7.54	55.02
3.048	7.55	55.02
3.047	7.57	55.02
3.047	7.58	55.02
3.046	7.55	55.02
3.045	7.56	55.02
3.044	7.55	55.02
3.044	7.57	55.02
3.043	7.58	55.02
3.043	7.60	55.02
3.042	7.59	55.02
3.041	7.58	55.02
3.040	7.57	55.02
3.040	7.58	55.02
3.039	7.58	55.02
3.039	7.58	55.02
3.039	7.60	55.02
3.039	7.59	55.02
3.039	7.62	55.02
3.038	7.65	55.02
3.038	7.59	55.01
3.038	7.59	55.01
3.036	7.59	55.01
3.035	7.58	55.01
3.033	7.62	55.01
3.033	7.62	55.01
3.032	7.61	55.01
3.031	7.62	55.01
3.031	7.64	55.01
3.031	7.61	55.01
3.031	7.62	55.01
3.030	7.63	55.01
3.030	7.65	55.01
3.029	7.66	55.01
3.029	7.64	55.01
3.029	7.63	55.01
3.029	7.65	55.01
3.028	7.66	55.01
3.027	7.67	55.01
3.025	7.65	55.01
3.023	7.66	55.01
3.021	7.66	55.01
3.020	7.66	55.00
3.019	7.65	55.00
3.018	7.67	55.00
3.018	7.67	55.00
3.017	7.68	55.00
3.016	7.65	55.00
3.014	7.70	55.00
3.013	7.68	55.00
3.012	7.68	55.00
3.012	7.71	55.00
3.012	7.72	55.00
3.012	7.69	55.00
3.012	7.69	55.00
3.011	7.69	55.00
3.011	7.70	55.00
3.011	7.68	55.00
3.010	7.67	55.00
3.010	7.68	55.00
3.009	7.70	55.00
3.007	7.67	55.00
3.006	7.70	55.00
3.005	7.71	55.00
3.003	7.70	55.00
3.001	7.71	55.00
3.000	7.71	54.99
2.998	7.71	54.99
2.998	7.74	54.99
2.997	7.74	54.99
2.995	7.76	54.99
2.994	7.74	54.99
2.992	7.73	54.99
2.991	7.75	54.99
2.990	7.75	54.99
2.989	7.76	54.99
2.987	7.76	54.99
2.985	7.78	54.99
2.983	7.77	54.99
2.981	7.76	54.99
2.979	7.78	54.99
2.978	7.77	54.99
2.978	7.76	54.99
2.977	7.77	54.99
2.976	7.74	54.99
2.975	7.73	54.99
2.974	7.77	54.99
2.974	7.78	54.99
2.973	7.80	54.99
2.971	7.75	54.99
2.971	7.74	54.99
2.970	7.80	54.99
2.969	7.79	54.98
2.968	7.79	54.98
2.968	7.78	54.98
2.967	7.77	54.98
2.966	7.82	54.98
2.965	7.82	54.98
2.964	7.83	54.98
2.963	7.78	54.98
2.962	7.80	54.98
2.961	7.81	54.98
2.960	7.84	54.98
2.959	7.82	54.98
2.959	7.85	54.98
2.958	7.83	54.98
2.957	7.83	54.98
2.956	7.84	54.98
2.955	7.81	54.98
2.955	7.79	54.98
2.955	7.83	54.98
2.955	7.84	54.98
2.954	7.86	54.98
2.953	7.84	54.98
2.952	7.85	54.98
2.952	7.85	54.98
2.950	7.86	54.98
2.949	7.90	54.98
2.949	7.92	54.98
2.947	7.86	54.98
2.946	7.84	54.98
2.945	7.85	54.98
2.944	7.85	54.98
2.943	7.85	54.98
2.943	7.85	54.98
2.943	7.86	54.98
2.942	7.83	54.98
2.942	7.84	54.98
2.940	7.89	54.98
2.940	7.89	54.98
2.939	7.86	54.98
2.938	7.86	54.98
2.937	7.90	54.98
2.936	7.88	54.97
2.934	7.87	54.97
2.932	7.83	54.97
2.931	7.92	54.97
2.929	7.92	54.97
2.929	7.89	54.97
2.928	7.90	54.97
2.927	7.88	54.97
2.926	7.98	54.97
2.925	7.92	54.97
2.924	7.93	54.97
2.924	7.96	54.97
2.923	7.96	54.97
2.922	7.98	54.97
2.921	7.95	54.97
2.921	7.95	54.97
2.920	7.97	54.97
2.919	7.92	54.97
2.917	7.96	54.97
2.917	7.96	54.97
2.916	7.97	54.97
2.915	7.98	54.97
2.915	7.90	54.97
2.914	7.97	54.97
2.914	7.98	54.97
2.913	7.99	54.97
2.913	8.02	54.96
2.912	8.01	54.96
2.911	7.98	54.96
2.911	7.96	54.96
2.910	8.02	54.96
2.910	8.00	54.96
2.909	8.00	54.96
2.908	7.96	54.96
2.908	7.97	54.96
2.907	7.94	54.96
2.906	8.04	54.96
2.905	8.02	54.96
2.904	8.01	54.96
2.903	7.99	54.96
2.902	8.04	54.96
2.901	8.04	54.96
2.899	8.03	54.96
2.899	8.02	54.96
2.898	8.04	54.96
2.897	8.10	54.96
2.896	8.08	54.96
2.895	8.08	54.96
2.894	8.08	54.96
2.893	8.04	54.96
2.892	8.01	54.96
2.892	8.06	54.95
2.892	8.06	54.95
2.891	8.08	54.95
2.891	8.02	54.95
2.890	8.16	54.95
2.889	8.13	54.95
2.888	8.11	54.95
2.886	8.05	54.95
2.885	8.13	54.95
2.884	8.08	54.95
2.883	8.10	54.95
2.882	8.11	54.95
2.882	8.12	54.95
2.881	8.16	54.95
2.880	8.14	54.95
2.880	8.13	54.95
2.879	8.10	54.95
2.878	8.09	54.95
2.878	8.08	54.95
2.877	8.11	54.95
2.877	8.12	54.95
2.876	8.17	54.95
2.875	8.12	54.95
2.875	8.07	54.95
2.875	8.14	54.95
2.875	8.15	54.95
2.874	8.11	54.95
2.873	8.19	54.95
2.870	8.15	54.95
2.866	8.16	54.95
2.864	8.18	54.95
2.864	8.26	54.95
2.864	8.11	54.95
2.864	8.15	54.95
2.864	8.15	54.95
2.864	8.13	54.95
2.863	8.19	54.95
2.862	8.22	54.95
2.861	8.17	54.95
2.860	8.20	54.95
2.859	8.15	54.95
2.857	8.23	54.95
2.855	8.19	54.95
2.854	8.21	54.95
2.853	8.20	54.95
2.853	8.14	54.95
2.852	8.17	54.94
2.852	8.21	54.94
2.853	8.21	54.94
2.853	8.26	54.94
2.852	8.20	54.94
2.852	8.21	54.94
2.851	8.21	54.94
2.850	8.22	54.94
2.849	8.23	54.94
2.848	8.22	54.94
2.848	8.16	54.94
2.848	8.19	54.94
2.848	8.21	54.94
2.848	8.23	54.94
2.847	8.15	54.94
2.847	8.26	54.94
2.847	8.21	54.94
2.847	8.22	54.94
2.846	8.29	54.94
2.846	8.24	54.94
2.845	8.23	54.94
2.844	8.24	54.94
2.844	8.27	54.94
2.844	8.20	54.94
2.844	8.24	54.94
2.844	8.24	54.94
2.844	8.25	54.93
2.844	8.22	54.93
2.844	8.23	54.93
2.844	8.26	54.93
2.844	8.25	54.93
2.844	8.24	54.93
2.844	8.23	54.93
2.844	8.23	54.93
2.843	8.24	54.93
2.843	8.26	54.93
2.842	8.27	54.93
2.841	8.25	54.93
2.840	8.27	54.93
2.840	8.25	54.93
2.840	8.26	54.93
2.840	8.27	54.93
2.839	8.34	54.93
2.838	8.26	54.93
2.837	8.25	54.93
2.837	8.28	54.93
2.837	8.23	54.93
2.837	8.34	54.93
2.835	8.33	54.93
2.832	8.29	54.93
2.831	8.31	54.92
2.830	8.32	54.92
2.829	8.29	54.92
2.828	8.35	54.92
2.827	8.31	54.92
2.827	8.33	54.92
2.826	8.35	54.92
2.825	8.35	54.92
2.824	8.32	54.92
2.824	8.32	54.92
2.823	8.33	54.92
2.822	8.32	54.92
2.821	8.32	54.92
2.821	8.34	54.92
2.821	8.37	54.92
2.820	8.36	54.92
2.819	8.38	54.92
2.819	8.34	54.92
2.819	8.33	54.92
2.819	8.35	54.92
2.818	8.31	54.92
2.817	8.37	54.92
2.816	8.36	54.92
2.816	8.37	54.92
2.815	8.34	54.92
2.815	8.41	54.92
2.813	8.37	54.92
2.812	8.37	54.92
2.811	8.36	54.92
2.810	8.41	54.92
2.810	8.34	54.92
2.810	8.39	54.92
2.809	8.37	54.92
2.809	8.38	54.92
2.808	8.33	54.92
2.807	8.43	54.92
2.806	8.42	54.92
2.805	8.42	54.92
2.804	8.40	54.92
2.803	8.40	54.92
2.802	8.44	54.92
2.801	8.43	54.92
2.800	8.44	54.91
2.799	8.40	54.92
2.798	8.44	54.91
2.797	8.44	54.91
2.797	8.46	54.91
2.796	8.45	54.91
2.795	8.50	54.91
2.794	8.43	54.91
2.792	8.44	54.91
2.791	8.45	54.91
2.789	8.42	54.91
2.787	8.46	54.91
2.786	8.48	54.91
2.785	8.46	54.91
2.784	8.46	54.91
2.783	8.47	54.91
2.782	8.45	54.91
2.781	8.49	54.91
2.781	8.47	54.91
2.780	8.47	54.91
2.779	8.53	54.91
2.778	8.42	54.91
2.777	8.49	54.91
2.776	8.48	54.91
2.774	8.47	54.91
2.773	8.45	54.91
2.772	8.50	54.91
2.771	8.47	54.91
2.771	8.49	54.90
2.770	8.49	54.90
2.769	8.49	54.90
2.768	8.49	54.90
2.767	8.51	54.90
2.767	8.51	54.90
2.766	8.48	54.90
2.765	8.50	54.90
2.764	8.50	54.90
2.763	8.52	54.90
2.762	8.55	54.90
2.761	8.54	54.90
2.759	8.57	54.90
2.757	8.52	54.90
2.756	8.54	54.90
2.755	8.57	54.90
2.754	8.54	54.90
2.752	8.55	54.90
2.751	8.55	54.90
2.749	8.55	54.90
2.747	8.54	54.90
2.746	8.54	54.90
2.744	8.55	54.89
2.743	8.56	54.89
2.741	8.57	54.89
2.738	8.55	54.89
2.736	8.54	54.89
2.734	8.57	54.89
2.733	8.58	54.89
2.734	8.54	54.89
2.734	8.56	54.89
2.734	8.55	54.89
2.735	8.58	54.89
2.735	8.58	54.89
2.735	8.60	54.89
2.735	8.55	54.89
2.735	8.58	54.89
2.735	8.56	54.89
2.735	8.56	54.89
2.735	8.56	54.89
2.735	8.56	54.89
2.736	8.56	54.89
2.735	8.56	54.89
2.735	8.54	54.89
2.735	8.57	54.89
2.735	8.58	54.89
2.735	8.57	54.89
2.735	8.55	54.89
2.735	8.58	54.89
2.735	8.57	54.89
2.732	8.58	54.89
2.728	8.59	54.89
2.728	8.60	54.89
2.726	8.64	54.89
2.723	8.63	54.89
2.722	8.63	54.89
2.720	8.65	54.89
2.718	8.63	54.89
2.717	8.68	54.89
2.715	8.67	54.89
2.712	8.70	54.89
2.711	8.68	54.89
2.709	8.67	54.89
2.708	8.71	54.89
2.706	8.70	54.89
2.704	8.69	54.89
2.703	8.71	54.88
2.702	8.73	54.88
2.702	8.69	54.88
2.702	8.72	54.88
2.702	8.72	54.88
2.701	8.70	54.88
2.700	8.70	54.88
2.700	8.70	54.88
2.699	8.72	54.88
2.699	8.73	54.88
2.698	8.74	54.88
2.699	8.72	54.88
2.699	8.72	54.88
2.699	8.73	54.88
2.699	8.73	54.88
2.699	8.72	54.88
2.698	8.72	54.88
2.698	8.74	54.88
2.696	8.75	54.88
2.694	8.74	54.88
2.693	8.70	54.88
2.693	8.77	54.87
2.693	8.74	54.88
2.693	8.75	54.87
2.692	8.74	54.87
2.690	8.79	54.87
2.688	8.76	54.87
2.687	8.75	54.87
2.684	8.77	54.87
2.683	8.74	54.87
2.683	8.80	54.87
2.683	8.76	54.87
2.683	8.78	54.87
2.682	8.77	54.87
2.681	8.80	54.87
2.679	8.76	54.87
2.678	8.79	54.87
2.676	8.81	54.87
2.675	8.80	54.87
2.673	8.81	54.87
2.670	8.85	54.87
2.666	8.85	54.87
2.663	8.84	54.87
2.662	8.83	54.87
2.661	8.83	54.87
2.661	8.83	54.87
2.660	8.86	54.87
2.659	8.87	54.87
2.658	8.87	54.86
2.656	8.87	54.86
2.655	8.88	54.86
2.655	8.87	54.86
2.653	8.86	54.86
2.652	8.88	54.86
2.651	8.89	54.86
2.651	8.88	54.86
2.650	8.88	54.86
2.649	8.87	54.86
2.648	8.89	54.86
2.647	8.88	54.86
2.646	8.88	54.86
2.645	8.88	54.86
2.643	8.88	54.86
2.642	8.90	54.86
2.641	8.90	54.86
2.639	8.90	54.86
2.637	8.92	54.86
2.635	8.88	54.86
2.634	8.91	54.86
2.633	8.92	54.86
2.631	8.92	54.86
2.630	8.92	54.86
2.629	8.91	54.86
2.628	8.92	54.86
2.627	8.93	54.86
2.626	8.94	54.86
2.625	8.95	54.86
2.624	8.94	54.86
2.623	8.94	54.86
2.622	8.94	54.86
2.622	8.95	54.86
2.621	8.97	54.86
2.619	8.95	54.86
2.618	8.95	54.86
2.617	8.95	54.86
2.616	8.97	54.86
2.616	8.96	54.86
2.614	8.99	54.86
2.613	8.98	54.86
2.612	8.98	54.85
2.611	8.96	54.85
2.610	9.00	54.85
2.609	9.01	54.85
2.608	9.01	54.85
2.605	9.02	54.85
2.603	9.03	54.85
2.602	9.04	54.85
2.602	9.02	54.85
2.601	9.04	54.85
2.600	9.04	54.85
2.599	9.05	54.85
2.597	9.04	54.85
2.596	9.05	54.85
2.595	9.04	54.85
2.595	9.05	54.85
2.594	9.04	54.85
2.594	9.04	54.85
2.593	9.05	54.85
2.592	9.04	54.85
2.591	9.05	54.85
2.589	9.06	54.85
2.588	9.05	54.85
2.587	9.06	54.84
2.586	9.06	54.84
2.585	9.06	54.84
2.585	9.05	54.84
2.584	9.06	54.84
2.583	9.07	54.84
2.582	9.06	54.84
2.581	9.06	54.84
2.580	9.07	54.84
2.579	9.06	54.84
2.578	9.07	54.84
2.578	9.06	54.84
2.577	9.07	54.84
2.577	9.07	54.84
2.576	9.06	54.84
2.574	9.07	54.84
2.573	9.07	54.84
2.572	9.07	54.84
2.571	9.09	54.84
2.570	9.12	54.84
2.569	9.11	54.84
2.569	9.12	54.84
2.568	9.12	54.84
2.568	9.11	54.84
2.567	9.10	54.83
2.566	9.12	54.83
2.565	9.11	54.83
2.565	9.10	54.83
2.564	9.10	54.83
2.564	9.10	54.83
2.564	9.11	54.83
2.564	9.11	54.83
2.564	9.10	54.83
2.563	9.11	54.83
2.562	9.10	54.83
2.561	9.11	54.83
2.560	9.12	54.83
2.559	9.13	54.83
2.558	9.14	54.83
2.557	9.14	54.83
2.556	9.14	54.83
2.555	9.15	54.83
2.554	9.15	54.83
2.554	9.17	54.83
2.553	9.17	54.83
2.551	9.16	54.83
2.551	9.16	54.83
2.550	9.15	54.83
2.549	9.18	54.83
2.548	9.17	54.83
2.547	9.17	54.83
2.546	9.17	54.83
2.544	9.17	54.83
2.543	9.16	54.83
2.543	9.18	54.83
2.542	9.17	54.83
2.541	9.18	54.83
2.541	9.18	54.83
2.541	9.17	54.83
2.540	9.17	54.83
2.540	9.17	54.83
2.539	9.18	54.83
2.538	9.18	54.83
2.538	9.18	54.83
2.537	9.19	54.83
2.536	9.19	54.83
2.535	9.19	54.83
2.535	9.21	54.83
2.534	9.20	54.83
2.534	9.21	54.83
2.533	9.21	54.83
2.533	9.22	54.83
2.532	9.23	54.83
2.532	9.23	54.83
2.531	9.23	54.83
2.531	9.27	54.83
2.530	9.30	54.83
2.530	9.30	54.82
2.529	9.31	54.82
