3.568	4.90	15.38
3.568	4.90	15.38
3.568	4.83	15.38
3.568	4.92	15.38
3.568	4.93	15.38
3.568	4.89	15.38
3.568	4.96	15.38
3.568	5.04	15.38
3.568	4.96	15.38
3.568	4.94	15.38
3.568	4.93	15.38
3.568	4.83	15.38
3.568	4.96	15.38
3.568	4.91	15.38
3.568	4.96	15.38
3.568	4.99	15.38
3.568	5.06	15.38
3.568	5.09	15.38
3.568	5.01	15.38
3.568	4.98	15.38
3.568	5.10	15.38
3.568	5.09	15.38
3.568	5.08	15.38
3.568	5.05	15.38
3.568	5.09	15.38
3.568	5.04	15.38
3.568	5.00	15.38
3.568	5.03	15.38
3.568	5.04	15.38
3.568	5.10	15.38
3.568	5.06	15.38
3.568	5.11	15.38
3.568	5.13	15.38
3.568	5.14	15.38
3.568	5.14	15.38
3.568	5.14	15.38
3.568	5.14	15.38
3.568	5.21	15.38
3.568	5.21	15.38
3.568	5.24	15.38
3.568	5.23	15.38
3.568	5.22	15.38
3.568	5.23	15.38
3.568	5.26	15.38
3.568	5.22	15.38
3.568	5.25	15.38
3.568	5.25	15.38
3.568	5.26	15.38
3.568	5.26	15.38
3.568	5.24	15.38
3.568	5.27	15.38
3.568	5.29	15.38
3.568	5.28	15.38
3.568	5.28	15.38
3.568	5.29	15.38
3.568	5.28	15.38
3.568	5.29	15.38
3.568	5.29	15.38
3.568	5.27	15.38
3.568	5.29	15.38
3.568	5.30	15.38
3.568	5.32	15.38
3.568	5.35	15.38
3.568	5.33	15.38
3.568	5.32	15.38
3.568	5.34	15.39
3.568	5.35	15.39
3.568	5.38	15.38
3.568	5.36	15.39
3.568	5.38	15.38
3.568	5.40	15.39
3.568	5.40	15.39
3.568	5.43	15.39
3.568	5.43	15.39
3.568	5.40	15.39
3.568	5.40	15.39
3.568	5.40	15.39
3.568	5.42	15.39
3.568	5.42	15.39
3.568	5.43	15.39
3.568	5.45	15.39
3.568	5.43	15.39
3.568	5.42	15.39
3.568	5.45	15.39
3.568	5.43	15.39
3.568	5.42	15.39
3.568	5.46	15.39
3.568	5.47	15.39
3.568	5.46	15.39
3.568	5.46	15.39
3.568	5.48	15.39
3.568	5.46	15.39
3.568	5.47	15.39
3.568	5.48	15.39
3.568	5.47	15.39
3.568	5.52	15.39
3.568	5.52	15.39
3.568	5.51	15.39
3.568	5.53	15.39
3.568	5.51	15.39
3.568	5.54	15.39
3.568	5.55	15.39
3.568	5.54	15.39
3.568	5.54	15.39
3.568	5.54	15.39
3.568	5.56	15.39
3.568	5.54	15.39
3.568	5.56	15.39
3.568	5.56	15.39
3.568	5.58	15.39
3.568	5.59	15.39
3.568	5.59	15.39
3.568	5.60	15.39
3.568	5.60	15.39
3.568	5.61	15.39
3.568	5.58	15.39
3.568	5.61	15.39
3.568	5.59	15.39
3.568	5.60	15.39
3.568	5.60	15.39
3.568	5.61	15.39
3.568	5.63	15.39
3.568	5.62	15.39
3.568	5.62	15.39
3.568	5.62	15.39
3.568	5.63	15.39
3.568	5.63	15.39
3.568	5.63	15.39
3.568	5.62	15.39
3.568	5.63	15.39
3.567	5.65	15.39
3.565	5.65	15.39
3.564	5.64	15.39
3.563	5.65	15.39
3.561	5.65	15.39
3.560	5.65	15.39
3.558	5.66	15.39
3.556	5.66	15.39
3.554	5.70	15.39
3.551	5.70	15.39
3.549	5.75	15.39
3.548	5.75	15.39
3.546	5.75	15.39
3.543	5.76	15.39
3.540	5.77	15.39
3.537	5.77	15.39
3.536	5.79	15.39
3.534	5.81	15.39
3.532	5.77	15.39
3.529	5.79	15.39
3.527	5.79	15.39
3.525	5.77	15.39
3.524	5.79	15.39
3.522	5.80	15.39
3.519	5.80	15.39
3.516	5.80	15.39
3.514	5.84	15.39
3.512	5.82	15.39
3.510	5.81	15.39
3.508	5.82	15.39
3.505	5.81	15.39
3.504	5.85	15.39
3.502	5.85	15.39
3.501	5.83	15.39
3.499	5.83	15.39
3.497	5.83	15.39
3.494	5.85	15.39
3.492	5.85	15.39
3.489	5.86	15.39
3.486	5.86	15.39
3.485	5.85	15.39
3.484	5.87	15.39
3.483	5.84	15.39
3.481	5.85	15.39
3.480	5.87	15.39
3.479	5.84	15.39
3.478	5.85	15.39
3.477	5.88	15.39
3.476	5.87	15.39
3.474	5.87	15.39
3.473	5.90	15.39
3.471	5.88	15.39
3.470	5.89	15.39
3.468	5.88	15.39
3.466	5.93	15.39
3.463	5.90	15.39
3.462	5.90	15.39
3.461	5.91	15.39
3.460	5.90	15.39
3.457	5.92	15.39
3.452	5.92	15.39
3.451	5.91	15.39
3.450	5.93	15.39
3.448	5.91	15.39
3.446	5.90	15.39
3.443	5.92	15.39
3.440	5.92	15.39
3.438	5.92	15.39
3.438	5.91	15.39
3.437	5.94	15.39
3.435	5.94	15.39
3.434	5.94	15.39
3.433	5.98	15.39
3.431	5.95	15.39
3.429	5.96	15.39
3.428	5.99	15.39
3.427	5.95	15.39
3.426	5.95	15.39
3.426	5.96	15.39
3.425	6.00	15.39
3.422	6.00	15.39
3.415	5.96	15.39
3.410	5.98	15.39
3.408	5.98	15.39
3.408	5.98	15.39
3.407	5.98	15.39
3.405	6.00	15.39
3.404	6.01	15.39
3.402	6.04	15.39
3.400	5.99	15.39
3.398	6.05	15.39
3.395	6.01	15.39
3.393	6.03	15.39
3.390	6.02	15.39
3.387	6.05	15.39
3.385	6.03	15.39
3.383	6.04	15.39
3.380	6.05	15.39
3.378	6.09	15.39
3.376	6.09	15.39
3.376	6.07	15.39
3.374	6.07	15.39
3.374	6.05	15.39
3.373	6.06	15.39
3.371	6.09	15.39
3.370	6.07	15.39
3.368	6.06	15.39
3.368	6.03	15.39
3.367	6.11	15.39
3.366	6.06	15.39
3.364	6.08	15.39
3.363	6.08	15.39
3.362	6.08	15.39
3.361	6.10	15.39
3.359	6.08	15.39
3.358	6.10	15.39
3.356	6.08	15.39
3.354	6.09	15.39
3.353	6.08	15.39
3.351	6.11	15.39
3.348	6.12	15.39
3.346	6.13	15.39
3.345	6.16	15.39
3.344	6.13	15.39
3.343	6.11	15.39
3.341	6.12	15.39
3.339	6.13	15.39
3.336	6.13	15.39
3.333	6.14	15.39
3.330	6.14	15.39
3.329	6.15	15.39
3.327	6.18	15.39
3.323	6.17	15.39
3.321	6.16	15.39
3.318	6.20	15.39
3.314	6.24	15.39
3.311	6.26	15.39
3.310	6.22	15.39
3.308	6.24	15.39
3.306	6.25	15.39
3.303	6.26	15.39
3.300	6.25	15.39
3.298	6.27	15.39
3.296	6.28	15.39
3.295	6.29	15.39
3.294	6.28	15.39
3.292	6.28	15.39
3.291	6.29	15.39
3.290	6.29	15.39
3.288	6.29	15.39
3.287	6.28	15.39
3.285	6.29	15.39
3.283	6.29	15.39
3.282	6.31	15.39
3.281	6.31	15.39
3.279	6.32	15.39
3.277	6.31	15.39
3.276	6.32	15.39
3.274	6.32	15.39
3.273	6.30	15.39
3.271	6.30	15.39
3.269	6.32	15.39
3.267	6.31	15.39
3.266	6.32	15.39
3.263	6.34	15.39
3.261	6.34	15.39
3.260	6.34	15.39
3.259	6.34	15.39
3.258	6.34	15.39
3.257	6.34	15.39
3.256	6.34	15.39
3.255	6.34	15.39
3.254	6.35	15.39
3.252	6.37	15.39
3.250	6.36	15.39
3.247	6.36	15.39
3.245	6.38	15.39
3.243	6.38	15.39
3.242	6.36	15.39
3.241	6.37	15.39
3.239	6.36	15.39
3.237	6.39	15.39
3.235	6.41	15.39
3.233	6.40	15.39
3.231	6.39	15.39
3.230	6.42	15.39
3.228	6.41	15.39
3.220	6.40	15.39
3.215	6.41	15.39
3.214	6.42	15.39
3.214	6.42	15.39
3.213	6.42	15.39
3.212	6.43	15.39
3.211	6.40	15.39
3.209	6.42	15.39
3.206	6.43	15.39
3.201	6.44	15.39
3.197	6.46	15.39
3.195	6.46	15.39
3.193	6.47	15.39
3.192	6.46	15.39
3.189	6.49	15.39
3.187	6.51	15.39
3.184	6.50	15.39
3.182	6.51	15.39
3.179	6.50	15.39
3.177	6.51	15.39
3.175	6.52	15.39
3.174	6.52	15.39
3.173	6.51	15.39
3.171	6.54	15.39
3.169	6.54	15.39
3.167	6.54	15.39
3.166	6.55	15.39
3.165	6.55	15.39
3.164	6.57	15.39
3.162	6.57	15.39
3.161	6.57	15.39
3.160	6.57	15.39
3.158	6.58	15.39
3.157	6.60	15.39
3.154	6.62	15.39
3.151	6.61	15.39
3.148	6.61	15.39
3.146	6.60	15.39
3.144	6.62	15.39
3.142	6.61	15.39
3.139	6.60	15.39
3.138	6.62	15.39
3.135	6.62	15.39
3.133	6.62	15.39
3.130	6.64	15.39
3.124	6.67	15.39
3.119	6.65	15.39
3.115	6.66	15.39
3.113	6.69	15.39
3.112	6.70	15.39
3.111	6.71	15.39
3.110	6.70	15.39
3.107	6.71	15.39
3.104	6.73	15.39
3.102	6.75	15.39
3.101	6.76	15.39
3.100	6.74	15.39
3.098	6.75	15.39
3.097	6.76	15.39
3.095	6.75	15.39
3.095	6.77	15.39
3.094	6.77	15.39
3.092	6.76	15.39
3.090	6.76	15.39
3.089	6.78	15.39
3.088	6.80	15.39
3.086	6.80	15.39
3.085	6.80	15.39
3.083	6.82	15.39
3.082	6.82	15.39
3.081	6.84	15.39
3.079	6.83	15.39
3.078	6.81	15.39
3.076	6.84	15.39
3.074	6.83	15.39
3.073	6.84	15.39
3.072	6.83	15.39
3.072	6.85	15.39
3.071	6.86	15.39
3.071	6.86	15.39
3.071	6.87	15.39
3.070	6.86	15.39
3.069	6.85	15.39
3.068	6.86	15.39
3.068	6.86	15.39
3.067	6.87	15.39
3.064	6.88	15.39
3.062	6.93	15.39
3.060	6.92	15.39
3.058	6.91	15.39
3.056	6.92	15.39
3.054	6.91	15.39
3.053	6.93	15.39
3.051	6.92	15.39
3.049	6.92	15.39
3.047	6.93	15.39
3.045	6.94	15.39
3.043	6.94	15.39
3.042	6.92	15.39
3.042	6.95	15.39
3.041	6.95	15.39
3.038	6.96	15.39
3.034	6.96	15.39
3.030	6.98	15.39
3.027	6.96	15.39
3.023	6.97	15.39
3.018	6.99	15.39
3.014	7.00	15.39
3.011	6.98	15.39
3.010	6.98	15.39
3.009	7.00	15.39
3.007	7.03	15.39
3.006	7.02	15.39
3.004	7.03	15.39
3.003	7.05	15.39
3.001	7.04	15.39
2.998	7.04	15.39
2.996	7.05	15.39
2.995	7.04	15.39
2.994	7.03	15.39
2.994	7.08	15.39
2.993	7.07	15.39
2.992	7.07	15.39
2.991	7.08	15.39
2.989	7.07	15.39
2.987	7.06	15.39
2.987	7.06	15.39
2.986	7.06	15.39
2.986	7.08	15.39
2.985	7.08	15.39
2.984	7.09	15.39
2.982	7.08	15.39
2.980	7.10	15.39
2.979	7.11	15.39
2.977	7.11	15.39
2.976	7.11	15.39
2.975	7.11	15.39
2.974	7.12	15.39
2.973	7.11	15.39
2.971	7.11	15.39
2.969	7.14	15.39
2.967	7.12	15.39
2.965	7.14	15.39
2.963	7.13	15.39
2.961	7.13	15.39
2.960	7.15	15.39
2.959	7.14	15.39
2.957	7.15	15.39
2.956	7.15	15.39
2.954	7.17	15.39
2.953	7.17	15.39
2.952	7.18	15.39
2.951	7.19	15.39
2.948	7.21	15.39
2.944	7.21	15.39
2.942	7.22	15.39
2.942	7.21	15.39
2.942	7.22	15.39
2.942	7.22	15.39
2.941	7.23	15.39
2.939	7.24	15.39
2.937	7.21	15.39
2.935	7.24	15.39
2.934	7.23	15.39
2.933	7.24	15.39
2.931	7.27	15.39
2.929	7.28	15.39
2.928	7.26	15.39
2.926	7.28	15.39
2.925	7.27	15.39
2.924	7.30	15.40
2.923	7.28	15.39
2.922	7.28	15.39
2.921	7.27	15.39
2.921	7.28	15.40
2.921	7.30	15.40
2.919	7.31	15.39
2.918	7.31	15.40
2.916	7.31	15.40
2.916	7.31	15.39
2.916	7.31	15.40
2.915	7.31	15.40
2.914	7.31	15.40
2.913	7.30	15.40
2.912	7.30	15.40
2.911	7.31	15.40
2.911	7.31	15.40
2.910	7.31	15.40
2.909	7.31	15.40
2.908	7.32	15.40
2.907	7.31	15.40
2.906	7.32	15.40
2.905	7.31	15.40
2.904	7.32	15.40
2.902	7.32	15.40
2.901	7.32	15.40
2.899	7.33	15.40
2.898	7.34	15.40
2.897	7.33	15.40
2.896	7.34	15.40
2.896	7.34	15.40
2.895	7.36	15.40
2.895	7.32	15.40
2.894	7.35	15.40
2.893	7.35	15.40
2.892	7.36	15.40
2.892	7.38	15.40
2.891	7.39	15.40
2.890	7.36	15.40
2.890	7.35	15.40
2.888	7.35	15.40
2.887	7.36	15.40
2.886	7.36	15.40
2.884	7.37	15.40
2.883	7.39	15.40
2.881	7.42	15.40
2.879	7.44	15.40
2.877	7.44	15.40
2.875	7.44	15.40
2.873	7.45	15.40
2.872	7.43	15.40
2.872	7.45	15.40
2.870	7.44	15.40
2.868	7.44	15.40
2.868	7.47	15.40
2.867	7.45	15.40
2.867	7.46	15.40
2.867	7.46	15.40
2.867	7.48	15.40
2.866	7.46	15.40
2.865	7.47	15.40
2.865	7.47	15.40
2.865	7.47	15.40
2.864	7.47	15.40
2.863	7.47	15.40
2.860	7.47	15.40
2.858	7.48	15.40
2.856	7.47	15.40
2.855	7.50	15.40
2.853	7.50	15.40
2.851	7.49	15.40
2.849	7.49	15.40
2.848	7.50	15.40
2.847	7.49	15.40
2.846	7.49	15.40
2.846	7.49	15.40
2.844	7.51	15.40
2.843	7.52	15.40
2.842	7.53	15.40
2.840	7.53	15.40
2.839	7.52	15.40
2.837	7.52	15.40
2.836	7.53	15.40
2.835	7.52	15.40
2.835	7.50	15.40
2.834	7.51	15.40
2.834	7.50	15.40
2.833	7.50	15.40
2.832	7.50	15.40
2.831	7.51	15.40
2.830	7.50	15.40
2.828	7.52	15.40
2.827	7.51	15.40
2.827	7.53	15.40
2.826	7.52	15.40
2.825	7.53	15.40
2.824	7.53	15.40
2.823	7.54	15.40
2.822	7.53	15.40
2.821	7.54	15.40
2.819	7.55	15.40
2.818	7.56	15.40
2.817	7.54	15.40
2.816	7.58	15.40
2.815	7.54	15.40
2.814	7.56	15.40
2.813	7.55	15.40
2.812	7.55	15.40
2.812	7.55	15.40
2.811	7.57	15.40
2.809	7.59	15.40
2.808	7.59	15.40
2.807	7.61	15.40
2.805	7.62	15.40
2.804	7.62	15.40
2.803	7.64	15.40
2.802	7.66	15.40
2.801	7.64	15.40
2.800	7.65	15.40
2.799	7.65	15.40
2.798	7.65	15.40
2.797	7.67	15.40
2.796	7.66	15.40
2.796	7.67	15.40
2.795	7.66	15.40
2.794	7.67	15.40
2.793	7.66	15.40
2.792	7.67	15.40
2.791	7.67	15.40
2.790	7.66	15.40
2.790	7.68	15.40
2.789	7.69	15.40
2.788	7.67	15.40
2.787	7.67	15.40
2.787	7.68	15.40
2.787	7.67	15.40
2.786	7.69	15.40
2.785	7.69	15.40
2.784	7.70	15.40
2.784	7.69	15.40
2.783	7.69	15.40
2.782	7.69	15.40
2.780	7.71	15.40
2.778	7.70	15.40
2.777	7.70	15.40
2.776	7.71	15.40
2.776	7.70	15.40
2.775	7.72	15.40
2.775	7.73	15.40
2.774	7.72	15.40
2.773	7.73	15.40
2.771	7.75	15.40
2.770	7.74	15.40
2.769	7.76	15.40
2.768	7.76	15.40
2.768	7.75	15.40
2.767	7.75	15.40
2.766	7.78	15.40
2.766	7.77	15.40
2.765	7.77	15.40
2.764	7.77	15.40
2.764	7.77	15.40
2.763	7.77	15.40
2.762	7.77	15.40
2.761	7.77	15.40
2.759	7.77	15.40
2.758	7.77	15.40
2.757	7.77	15.40
2.757	7.78	15.40
2.756	7.77	15.40
2.755	7.78	15.40
2.754	7.77	15.40
2.754	7.78	15.40
2.752	7.78	15.40
2.751	7.80	15.40
2.750	7.79	15.40
2.749	7.80	15.40
2.748	7.79	15.40
2.747	7.78	15.40
2.746	7.82	15.40
2.746	7.79	15.40
2.745	7.81	15.40
2.745	7.82	15.40
2.744	7.81	15.40
2.742	7.81	15.40
2.741	7.82	15.40
2.740	7.84	15.40
2.738	7.83	15.40
2.737	7.84	15.40
2.736	7.83	15.40
2.735	7.84	15.40
2.735	7.84	15.40
2.734	7.83	15.40
2.733	7.84	15.40
2.731	7.85	15.40
2.730	7.85	15.40
2.729	7.85	15.40
2.725	7.85	15.40
2.722	7.85	15.40
2.721	7.85	15.40
2.720	7.85	15.40
2.718	7.87	15.40
2.715	7.88	15.40
2.714	7.87	15.40
2.712	7.88	15.40
2.712	7.88	15.40
2.711	7.87	15.40
2.709	7.88	15.40
2.706	7.92	15.40
2.704	7.90	15.40
2.702	7.90	15.40
2.702	7.91	15.40
2.701	7.92	15.40
2.699	7.93	15.40
2.698	7.93	15.40
2.697	7.94	15.40
2.696	7.97	15.40
2.694	7.95	15.40
2.693	7.95	15.40
2.691	8.00	15.40
2.690	7.98	15.40
2.689	7.98	15.40
2.687	7.98	15.40
2.685	7.98	15.40
2.684	8.00	15.40
2.683	7.99	15.40
2.682	8.01	15.40
2.681	7.98	15.40
2.680	8.00	15.40
2.679	7.99	15.40
2.678	8.02	15.40
2.677	8.03	15.40
2.676	8.06	15.40
2.675	8.03	15.40
2.673	8.06	15.40
2.673	8.05	15.40
2.672	8.07	15.40
2.672	8.08	15.40
2.671	8.08	15.40
2.671	8.07	15.40
2.669	8.11	15.40
2.667	8.11	15.40
2.664	8.10	15.40
2.662	8.11	15.40
2.660	8.14	15.40
2.659	8.13	15.40
2.658	8.13	15.40
2.658	8.14	15.40
2.658	8.12	15.40
2.657	8.12	15.40
2.657	8.16	15.40
2.655	8.16	15.40
2.648	8.18	15.40
2.644	8.18	15.40
2.643	8.19	15.40
2.643	8.18	15.40
2.643	8.18	15.40
2.643	8.19	15.40
2.641	8.22	15.40
2.639	8.21	15.40
2.638	8.23	15.40
2.636	8.22	15.40
2.635	8.21	15.40
2.633	8.19	15.40
2.631	8.24	15.40
2.630	8.24	15.40
2.630	8.24	15.40
2.629	8.25	15.40
2.628	8.27	15.40
2.626	8.27	15.40
2.625	8.26	15.40
2.624	8.28	15.40
2.623	8.29	15.40
2.622	8.31	15.40
2.620	8.31	15.40
2.619	8.32	15.40
2.618	8.32	15.40
2.616	8.34	15.40
2.615	8.34	15.40
2.613	8.33	15.40
2.611	8.32	15.40
2.610	8.33	15.40
2.607	8.34	15.40
2.605	8.34	15.40
2.604	8.38	15.40
2.602	8.38	15.40
2.601	8.38	15.40
2.600	8.38	15.40
2.599	8.38	15.40
2.599	8.39	15.40
2.598	8.40	15.40
2.598	8.38	15.40
2.597	8.38	15.40
2.597	8.38	15.40
2.597	8.38	15.40
2.595	8.39	15.40
2.594	8.37	15.40
2.592	8.39	15.40
2.590	8.40	15.40
2.589	8.40	15.40
2.588	8.39	15.40
2.586	8.40	15.40
2.584	8.42	15.40
2.582	8.47	15.40
2.581	8.47	15.40
2.579	8.45	15.40
2.578	8.48	15.40
2.576	8.48	15.40
2.575	8.48	15.40
2.574	8.49	15.40
2.571	8.51	15.40
2.569	8.53	15.40
2.567	8.50	15.40
2.567	8.51	15.40
2.566	8.51	15.40
2.565	8.50	15.40
2.565	8.49	15.40
2.564	8.49	15.40
2.563	8.50	15.40
2.562	8.51	15.40
2.560	8.50	15.40
2.559	8.49	15.40
2.558	8.49	15.40
2.557	8.49	15.40
2.555	8.49	15.40
2.554	8.51	15.40
2.553	8.52	15.40
2.552	8.52	15.40
2.551	8.52	15.40
2.550	8.52	15.40
2.550	8.52	15.40
2.549	8.53	15.40
2.548	8.52	15.40
2.547	8.53	15.40
2.546	8.54	15.40
2.545	8.53	15.40
2.545	8.55	15.40
2.544	8.55	15.40
2.542	8.54	15.40
2.541	8.55	15.40
2.541	8.55	15.40
2.540	8.54	15.40
2.540	8.56	15.40
2.539	8.55	15.40
2.538	8.57	15.40
2.537	8.56	15.40
2.536	8.55	15.40
2.535	8.58	15.40
2.533	8.56	15.40
2.532	8.57	15.40
2.532	8.56	15.40
2.532	8.56	15.40
2.532	8.56	15.40
2.532	8.57	15.40
2.531	8.57	15.40
2.531	8.57	15.40
2.531	8.58	15.40
2.530	8.58	15.41
2.530	8.57	15.41
2.529	8.58	15.40
2.529	8.59	15.41
2.529	8.58	15.41
2.524	8.59	15.41
2.520	8.60	15.41
2.519	8.60	15.41
2.519	8.58	15.41
2.519	8.59	15.40
2.516	8.62	15.40
2.513	8.65	15.41
2.512	8.67	15.41
2.511	8.68	15.41
2.510	8.70	15.41
2.509	8.71	15.41
2.508	8.71	15.41
2.507	8.70	15.41
2.506	8.72	15.41
2.504	8.71	15.41
2.503	8.71	15.41
2.502	8.70	15.41
2.501	8.70	15.41
2.499	8.71	15.41
2.498	8.73	15.41
2.498	8.72	15.41
2.497	8.72	15.41
2.496	8.73	15.41
2.494	8.73	15.41
2.493	8.74	15.41
2.492	8.74	15.41
2.491	8.73	15.41
2.489	8.72	15.41
2.488	8.73	15.41
2.486	8.72	15.41
2.485	8.74	15.41
2.484	8.74	15.41
2.483	8.76	15.41
2.482	8.76	15.41
2.481	8.77	15.41
2.480	8.77	15.41
2.478	8.76	15.41
2.476	8.78	15.41
2.475	8.77	15.41
2.474	8.79	15.41
2.472	8.80	15.41
2.470	8.79	15.41
2.468	8.81	15.41
2.467	8.80	15.41
2.467	8.81	15.41
2.465	8.83	15.41
2.464	8.81	15.41
2.463	8.80	15.41
2.462	8.82	15.41
2.459	8.83	15.41
2.457	8.85	15.41
2.454	8.85	15.41
2.452	8.87	15.41
2.451	8.86	15.41
2.450	8.87	15.41
2.449	8.88	15.41
2.447	8.88	15.41
2.446	8.89	15.41
2.444	8.88	15.41
2.443	8.89	15.41
2.441	8.89	15.41
2.440	8.88	15.41
2.438	8.89	15.41
2.437	8.89	15.41
2.435	8.89	15.41
2.434	8.89	15.41
2.433	8.90	15.41
2.432	8.90	15.41
2.431	8.89	15.41
2.429	8.91	15.41
2.428	8.91	15.41
2.426	8.91	15.41
2.425	8.92	15.41
2.424	8.92	15.41
2.423	8.92	15.41
2.421	8.94	15.41
2.419	8.95	15.41
2.417	8.95	15.41
2.414	8.96	15.41
2.411	8.97	15.41
2.410	8.97	15.41
2.409	9.00	15.41
2.406	9.00	15.41
2.404	9.00	15.41
2.403	9.01	15.41
2.402	9.00	15.41
2.401	9.02	15.41
2.399	9.03	15.41
2.397	9.04	15.41
2.396	9.06	15.41
2.395	9.07	15.41
2.394	9.06	15.41
2.394	9.06	15.41
2.393	9.06	15.41
2.392	9.07	15.41
2.391	9.09	15.41
2.390	9.08	15.41
2.389	9.07	15.41
2.389	9.08	15.41
2.388	9.09	15.41
2.388	9.09	15.41
2.388	9.09	15.41
2.388	9.10	15.41
2.387	9.09	15.41
2.387	9.07	15.41
2.386	9.06	15.41
2.385	9.06	15.41
2.385	9.05	15.41
2.383	9.06	15.41
2.381	9.06	15.41
2.379	9.06	15.41
2.378	9.07	15.41
2.376	9.06	15.41
2.374	9.07	15.41
2.372	9.08	15.41
2.370	9.07	15.41
2.368	9.10	15.41
2.366	9.10	15.41
2.365	9.08	15.41
2.363	9.11	15.41
2.360	9.13	15.41
2.356	9.12	15.41
2.352	9.15	15.41
2.350	9.15	15.41
2.348	9.15	15.41
2.345	9.16	15.41
2.343	9.17	15.41
2.341	9.19	15.41
2.340	9.18	15.41
2.339	9.19	15.41
2.338	9.20	15.41
2.337	9.21	15.41
2.336	9.23	15.41
2.336	9.24	15.41
2.335	9.24	15.41
2.334	9.26	15.41
2.333	9.29	15.41
2.332	9.32	15.41
2.330	9.33	15.41
2.329	9.34	15.41
2.327	9.35	15.41
2.325	9.36	15.41
2.323	9.36	15.41
2.321	9.37	15.41
2.320	9.37	15.41
2.319	9.37	15.41
2.318	9.37	15.41
2.317	9.37	15.41
2.316	9.38	15.41
2.314	9.39	15.41
2.313	9.39	15.41
2.312	9.40	15.41
2.311	9.40	15.41
2.310	9.41	15.41
2.309	9.41	15.41
2.308	9.41	15.41
2.306	9.42	15.41
2.305	9.43	15.41
2.304	9.43	15.41
2.303	9.44	15.41
2.301	9.44	15.41
2.299	9.44	15.41
2.298	9.45	15.41
2.297	9.45	15.41
2.296	9.45	15.41
2.295	9.45	15.41
2.294	9.46	15.41
2.292	9.47	15.41
2.290	9.49	15.41
2.288	9.49	15.41
2.287	9.50	15.41
2.287	9.50	15.41
2.286	9.50	15.41
2.284	9.51	15.41
2.283	9.53	15.41
2.281	9.55	15.41
2.281	9.56	15.41
2.280	9.56	15.41
2.278	9.57	15.41
2.276	9.58	15.41
2.274	9.59	15.41
2.272	9.60	15.41
2.270	9.61	15.41
2.269	9.62	15.41
2.268	9.62	15.41
2.267	9.63	15.41
2.266	9.63	15.41
2.264	9.64	15.41
2.263	9.65	15.41
2.263	9.65	15.41
2.263	9.65	15.41
2.262	9.65	15.41
2.261	9.66	15.41
2.261	9.66	15.41
2.260	9.67	15.41
2.259	9.68	15.41
2.257	9.68	15.41
2.256	9.68	15.41
2.254	9.69	15.41
2.251	9.71	15.41
2.249	9.72	15.41
2.246	9.74	15.41
2.243	9.74	15.41
2.242	9.74	15.41
2.242	9.75	15.41
2.241	9.76	15.41
